,permno,date,ret,pred
28288,75607,202103,0.089698,0.021200348336475175
28289,91705,202104,0.00476,0.017683782950393842
28290,11533,202011,0.207766,0.019587920654844337
28291,90312,202104,0.057439,0.02215347817978853
28292,15395,202010,-0.081451,0.018432565517188453
28293,56274,201903,0.186992,0.01658061542053345
28294,39571,202012,0.068054,0.014225023608505399
28295,90071,201810,-0.031551,0.01668108984373851
28296,78947,202006,0.008387,0.01815304376833391
28297,51369,202001,-0.032263,0.019008574379494644
28298,14558,201809,-0.015997,0.018588095536749734
28299,23579,201908,-0.087221,0.016994636104833087
28300,82486,202101,-0.005965,0.015541457160843306
28301,85459,202110,0.114828,0.018034776076966415
28302,77606,201902,-0.016888,0.01724693000484423
28303,16917,202105,0.013394,0.01964892762735649
28304,91705,202009,0.00079,0.017635860664514898
28305,19495,202012,-0.071242,0.015623820917893716
28306,69649,201904,0.138789,0.01762835399988772
28307,85763,202005,-0.089237,0.015250754794606754
28308,12799,201908,-0.054054,0.015113830314947008
28309,76712,201905,-0.077103,0.019571507807064
28310,90776,202110,0.066808,0.029445314099558882
28311,12508,201902,0.016326,0.015014344708160154
28312,16431,202104,0.038978,0.019295079133642087
28313,90175,201811,-0.151264,0.02467059930818501
28314,83779,202107,-0.08298,0.014541079930226575
28315,12542,201804,-0.010695,0.018608201059602585
28316,64282,202102,0.341021,0.015022220593629815
28317,52978,202011,0.124637,0.0147698942102657
28318,52978,202010,0.008221,0.012572032191553957
28319,76795,201907,0.006683,0.010698745402866354
28320,15315,201912,0.0232,0.017577400713972055
28321,93148,202008,0.001009,0.017499467648101612
28322,91702,202105,0.005709,0.017533280782663974
28323,76661,201904,-0.084268,0.014395638498778646
28324,85763,202010,-0.039134,0.014624090474612751
28325,44329,201809,0.075415,0.020486303962422524
28326,60687,202112,0.042736,0.020844633918828754
28327,80928,202105,-0.014255,0.029795434915672325
28328,51131,202106,-0.023994,0.01669019840285703
28329,84373,201901,0.055362,0.01989809997970661
28330,78875,202107,-0.052793,0.023228550144663067
28332,59300,202012,-0.00104,0.01023243484182293
28333,89002,201811,-0.025463,0.019945687464253882
28334,88837,201806,0.023964,0.018166637317173467
28335,12508,201810,-0.085556,0.017558932293891924
28336,14547,202108,0.2976,0.017115034001131478
28337,88281,202011,0.029952,0.016910250163342692
28338,52898,202110,0.021484,0.019751911708044596
28339,60687,202106,0.042537,0.01934245757464218
28340,15789,202010,0.096936,0.005096934547781783
28341,92550,201808,-0.035906,0.015787440091402427
28342,59300,202102,0.070741,0.014951960899568968
28343,25953,201807,0.133607,0.020643390957190855
28344,90175,201802,0.042249,0.018437604513420764
28345,79785,201905,0.015572,0.01003600712963909
28346,12650,201804,-0.029313,0.017595867324839
28347,76712,201911,0.109091,0.01713908429619286
28348,69649,201902,0.025839,0.014268374814628941
28349,12400,202108,0.050057,0.01886606150335319
28350,20447,202110,0.023525,0.019432927514267607
28351,16383,202101,0.082228,0.011081990348773451
28352,15585,202004,0.061802,0.010466133121017726
28353,59300,202101,0.009888,0.015762298135423833
28354,77078,201810,-0.089921,0.008004598551553319
28355,82651,202004,0.02719,0.018481179039838015
28356,82833,202003,-0.166985,0.01879393201675747
28357,91705,202010,-0.004377,0.01784800929368953
28358,93312,201901,0.141432,0.021038352214098933
28359,88664,202011,0.085059,0.02080192532680504
28360,29938,202108,-0.010315,0.019003758284716697
28361,13760,201902,0.07972,0.010829654383421511
28362,76185,201912,0.033946,0.015395504234070285
28363,91668,202104,0.02925,0.0240572641842061
28364,52978,201801,0.04676,0.02090286630510608
28365,65307,202111,0.044037,0.015133475354327554
28366,78947,201908,0.084266,0.01784863622374355
28367,91705,202011,0.001441,0.017967533982960693
28368,91321,201906,0.137252,0.015934488748705698
28369,76795,201904,0.007684,0.01729525900490253
28370,87034,202112,0.052618,0.018348990701287947
28371,75113,201805,0.082732,0.014503843202889239
28372,32986,202011,0.052853,0.01770060198228949
28373,88863,202009,0.354097,0.018151344736803042
28374,87445,202008,0.02253,0.018856107667123055
28375,11533,202111,-0.113184,0.019238034760177408
28376,89470,201801,-0.002862,0.017536571185685614
28377,91063,201811,-0.035022,0.02099355885321109
28378,84032,201902,-0.045455,0.015540214507477002
28379,77649,201906,0.116248,0.017293364484597187
28380,89056,201805,0.11074,0.017784912129118525
28381,92550,201805,-0.056045,0.017976092727716525
28382,65541,201803,-0.007418,0.020692827122633914
28383,47626,202112,0.058598,0.02173135363274326
28384,90793,202102,0.123904,0.009204197582416071
28385,79637,201902,0.048291,0.013838928168994215
28386,93269,202104,0.179706,0.032844483139447864
28387,13752,202112,0.013705,0.015153958709668108
28388,14558,201807,0.024362,0.019298247671855385
28389,67598,201802,-0.085963,0.020495913230674782
28390,11533,202110,0.000679,0.02157713653400211
28391,88863,201911,-0.068851,0.01848077708552543
28392,78840,202012,0.333545,0.013258696494956597
28393,18077,202112,-0.02848,0.018980987433087147
28394,51625,202111,-0.034019,0.014721616996248008
28395,90305,201805,0.074339,0.017200459381441022
28396,85002,201907,-0.020401,0.0036671018225740773
28397,14558,201805,-0.017241,0.019975428874125428
28398,11403,201805,0.05966,0.01700915125698653
28399,88664,202103,0.025195,0.017573702791683472
28400,84588,201812,-0.239594,0.014243337667549157
28401,14182,201907,0.062298,0.014933656412471678
28402,77610,202104,-0.055243,0.01685344605117989
28403,62308,202002,-0.11126,0.0176437445459048
28404,82303,202001,-0.000975,0.017212852422019278
28405,91705,202101,-0.002782,0.017912381190989493
28406,17827,201908,-0.277574,0.027880478597524076
28407,91702,202104,0.010351,0.018670294982771396
28408,13760,201812,-0.174006,0.013353391437169189
28409,25419,202101,0.025486,0.016779575117504674
28410,80307,202104,0.013548,0.014420169558397911
28411,68196,201801,0.045783,0.016674054578913217
28412,80563,202010,-0.257497,-0.011812143042906058
28413,76591,202011,-0.272988,0.025925080538604282
28414,81677,202011,0.238111,0.016668517536070883
28415,17787,202012,0.008274,0.010209221116315073
28416,47626,202003,-0.253487,0.01817261981160436
28417,92239,202012,0.015136,0.006458131081916202
28418,83686,202008,0.030536,0.011534557786698159
28419,91321,201908,-0.168863,0.01809356520441667
28420,88661,201812,-0.12439,0.01977527481982582
28421,15395,202006,-0.059378,0.020005754247225872
28422,89470,201803,0.002473,0.01760760682127939
28423,82303,202002,-0.103735,0.017807967700124255
28424,86719,202111,-0.031203,0.02467081388475205
28425,23393,201805,0.020942,0.018488591480197568
28426,75591,202003,-0.066824,0.020629702915825554
28427,91461,202002,-0.167658,0.01836200599844693
28428,79782,201904,-0.004741,0.017326996509941635
28429,16581,201803,0.049655,0.018581543697765712
28430,16917,202110,-0.02625,0.017068331479783254
28431,60206,202110,-0.027375,0.023611472879944768
28432,13405,202002,-0.116071,0.01896957247908836
28433,71175,201803,-0.065738,0.017347574137047996
28434,14987,202004,0.197496,0.027823133711518733
28435,13738,201910,-0.120932,0.016853673135062724
28436,81073,202106,0.025842,0.019806104999576874
28437,19230,202105,0.03172,0.011804501306492743
28438,91668,202107,0.035062,0.020443682218496746
28439,21792,201806,0.060467,0.016356842559610278
28440,13948,201807,0.001429,0.017375618395123832
28441,83686,202106,-0.019854,0.017350367761458693
28442,81655,202009,0.16234,0.012967778294641748
28443,88661,202109,-0.075645,0.03268172057624613
28444,19166,201908,-0.001041,0.01401548951712657
28445,52329,201908,0.07696,0.016226022698137863
28446,80080,201902,0.025676,0.015144338938745332
28447,20391,202106,0.102793,0.0204870388566294
28448,80928,202108,0.078616,0.02572394097315916
28449,15478,201902,0.061493,0.016285577660425085
28450,91703,201906,0.009853,0.01689136443762987
28451,13527,202105,-0.085209,0.019575827258276203
28452,85058,202011,0.355614,0.018712823912067737
28453,91461,201912,0.00372,0.015486378818904942
28454,69649,201908,-0.026776,0.016819274350785264
28455,81073,202103,0.06591,0.010890368396215468
28456,20067,202109,0.119887,0.023642746121314118
28457,88664,202104,0.073227,0.017241988024317714
28458,85753,201803,0.021893,0.01900141083706971
28459,23579,201910,-0.058619,0.012800701780595704
28460,58819,201906,0.034134,0.017706903883303628
28461,12366,202008,0.080846,0.016352391351762335
28462,92585,202007,0.053581,0.01740703497370759
28463,89002,201805,0.041074,0.018412419411351418
28464,67598,201806,0.07718,0.0157623530670562
28465,19166,201909,0.020271,0.016808619791442374
28466,19199,202102,0.090174,0.019118141587962892
28467,29938,202103,-0.041155,0.018358645187992087
28468,90386,201901,0.105101,0.021871993637410436
28469,88893,202109,-0.060806,0.01740016710269861
28470,17254,202107,-0.008584,0.017765634654475893
28471,93094,201903,-0.04831,0.013947070793241804
28472,86964,202107,0.106343,0.019376011571417894
28473,19605,202109,-0.089878,0.025231702888282647
28474,44329,201803,0.021975,0.019729918925515448
28475,34032,201810,-0.177049,0.018577463213723007
28476,82779,202111,0.401801,0.03636162025710007
28477,12476,202110,0.112985,0.02653167771372167
28478,14329,201802,-0.087208,0.016695937893310746
28479,19583,202108,0.045529,0.02927535710441651
28480,88281,202010,0.00552,0.013725497706899913
28481,80286,201911,-0.00242,0.016991406984059716
28482,82833,202006,0.022629,0.015575939898772477
28483,91703,201905,0.007157,0.017033816760429525
28484,25320,201811,0.047848,0.016281367698165294
28485,91702,202009,-0.003665,0.01763822624855075
28486,87541,201803,-0.049245,0.02019145434863375
28487,87662,201912,0.070972,0.014881301846996872
28488,27043,201812,-0.081692,0.016555106648338702
28489,90925,202103,0.071578,0.01448770572840221
28490,13760,201808,0.071557,0.017152372154530096
28491,29938,202009,0.035714,0.015947875121454014
28492,12366,202112,0.010126,0.017386164139846526
28493,82307,201811,-0.019008,0.019077542864690943
28494,78947,202103,0.038159,0.016756379450580797
28495,92585,202001,-0.014385,0.017494216308415807
28496,79782,201911,-0.024018,0.018599107914358842
28497,86810,202106,0.049276,0.02053174940830494
28498,57809,202008,-0.03486,0.018140259752962146
28499,91849,201901,0.047584,0.021289043821444066
28500,65307,202108,-0.049659,0.017772593482781485
28501,91849,201802,0.041178,0.016219546075053957
28502,85035,202005,0.068448,0.012015394064391526
28503,89475,202104,0.058835,0.012301445528166671
28504,62498,202004,0.244138,0.018963140308495566
28505,12591,202008,-0.035438,0.021186603306862322
28506,20447,202106,-0.130879,0.01933039467130327
28507,12981,202011,0.035489,0.014477576525851504
28508,57809,202011,0.053663,0.01682301869683513
28509,52230,202110,0.126981,0.022261002536696432
28510,75607,202004,0.136825,0.017381202336507615
28511,16431,201812,-0.040939,0.018744776937566723
28512,91705,202103,-0.008406,0.017916348403645366
28513,84828,202104,0.016087,0.020074484331875676
28514,21301,202109,-0.090679,0.015093073243202422
28515,71271,201911,0.002249,0.01778876162125752
28516,52898,202107,0.074836,0.019176569332422046
28517,91702,202012,0.005206,0.017003201518589334
28518,82830,202106,0.11288,0.021061842919638647
28519,77606,201806,0.101273,0.017353941085096143
28520,88664,201910,-0.030212,0.015420413739555328
28521,18267,201912,0.059806,0.021037173427306724
28522,52476,201901,0.149146,0.020819158688847775
28523,89470,201802,-0.001002,0.017686626637996826
28524,84588,202101,-0.046602,0.013123964696674519
28525,82486,202102,-0.004114,0.019127456694419658
28526,19779,202108,0.299895,0.016771579278962872
28527,91461,202001,0.004481,0.01856567723929936
28528,71271,201912,0.025037,0.016871976457743083
28529,90454,201906,0.079243,0.014671705431543301
28530,88664,202112,0.104333,0.019304369543917718
28531,87445,201909,0.043423,0.014102867785717621
28532,83862,202008,0.068347,0.015078561619666052
28533,79782,201905,-0.009305,0.01807162662832053
28534,64995,202005,0.017167,0.01523648166444469
28535,83534,202008,-0.032735,0.016804469030571187
28536,93312,202004,0.258786,0.02047169268776948
28537,19583,201806,-0.027818,0.02010940337589988
28538,78875,202102,0.122477,0.022031335654759593
28539,13003,202108,0.031856,0.015489664010391872
28540,77606,201904,0.033881,0.01730834889412642
28541,85261,202005,-0.123862,0.01129275242411041
28542,77462,201809,-0.039466,0.023198684241409594
28543,14182,201905,-0.072997,0.016337292117622616
28544,79785,201805,-0.03531,0.018007190437404123
28545,93094,201801,0.046002,0.012504969479897259
28546,88661,201902,-0.097391,0.014192499277025032
28547,32986,202102,-0.042303,0.018403332504869578
28548,13586,202107,0.094533,0.021082319032544202
28549,80286,201811,0.038633,0.017930032863096763
28550,65541,201804,-0.000437,0.018994163888993533
28551,85888,201806,0.027764,0.014042439885538077
28552,92490,201806,-0.022694,0.01820736038511988
28553,85753,201802,0.009572,0.018977488010155766
28554,88661,202112,0.018195,0.02094951153466531
28555,90829,201811,-0.115345,0.019813423213307053
28556,91041,201902,0.056999,0.015103204823341314
28557,58819,201905,0.00487,0.016620334278597396
28558,91668,202106,0.007216,0.021111729673220146
28559,65541,201805,-0.010494,0.01883780370167265
28560,83779,202109,-0.076292,0.014999157520896929
28561,52898,202002,-0.167418,0.015706246122970682
28562,16865,202111,-0.062129,0.013897482769842234
28563,88837,201801,0.056572,0.018266592853731493
28564,87137,201908,-0.185556,0.014940365580024262
28565,46703,202112,0.107643,0.020853876578410386
28566,85261,202008,0.144941,0.016287656044706812
28567,15315,201909,0.04168,0.019345659646778313
28568,44329,201801,0.116269,0.02060662128386585
28569,12476,201808,0.078324,0.016723005902946564
28570,32942,202109,-0.123429,0.017989275376031906
28571,12591,202101,-0.062066,0.014685224245482804
28572,90520,202003,-0.21709,0.020705097909806194
28573,79637,201809,-0.017824,0.0160204081997054
28574,16736,202001,-0.020444,0.019967396404431844
28575,88403,202105,-0.009182,0.01664681967473806
28576,16449,201910,0.031411,0.01684420809611083
28577,79637,201912,0.029895,0.0152933114272338
28578,62308,202104,0.062688,0.016929888896362197
28579,12542,201805,-0.0407,0.017628786230542447
28580,49015,201911,0.045503,0.01903311702818257
28581,89508,201804,0.009041,0.019816771454034494
28582,86810,202108,0.130381,0.020457442917035596
28583,92203,201804,0.119838,0.01614489861129537
28584,17346,202012,0.363665,0.014084324263115615
28585,75034,201909,0.069617,0.01899407535109661
28586,85663,202008,0.139538,0.016494139768771458
28587,25081,201907,0.007709,0.012644079424844516
28588,77606,201812,-0.003275,0.023145068693849895
28589,89508,201803,0.000323,0.02117936682216049
28590,27043,201804,-0.057562,0.017034870771196066
28591,18580,202102,-0.327115,0.03220943226750462
28592,90794,202010,0.015097,0.016506589323280654
28593,87299,201812,-0.111564,0.02132945462643536
28594,29938,202109,-0.050612,0.017696572288724115
28595,78840,202112,-0.021998,0.023896120493130238
28596,82581,202108,-0.056893,0.014545898929542382
28597,92490,202101,-0.003804,0.013936954226258971
28598,14547,202101,-0.089602,0.015988036697782135
28599,90312,202109,0.043389,0.019215518579136445
28600,17827,201810,-0.241571,0.015539466109192705
28601,14075,202106,0.146582,0.01577465705641624
28602,42200,202006,-0.023689,0.014858768192473025
28603,21237,202112,-0.056513,0.020491388206703185
28604,75100,201910,0.344165,0.013692783963614848
28605,16086,202112,0.034354,0.02524597777034667
28606,58819,201904,0.009654,0.01662098855214203
28607,79782,201809,-0.020597,0.015008035178933898
28608,18572,202102,-0.183064,0.007160120928178547
28609,88949,201907,0.093917,0.013722648114347633
28610,16865,202012,0.011652,0.017240705118188586
