,permno,date,ret,pred
34598,14231,201804,-0.039578,0.010328720812394726
34599,53065,201802,0.078575,0.010328720812394726
34600,84588,201901,-0.107011,0.010328720812394726
34601,88403,202006,0.038368,0.010328720812394726
34602,80795,202108,-0.296102,0.010328720812394726
34603,88893,201805,0.04631,0.010328720812394726
34604,18452,202010,-0.171325,0.010328720812394726
34605,12476,201912,0.117712,0.010328720812394726
34606,32942,202101,-0.00759,0.010328720812394726
34607,76185,201807,0.013012,0.010328720812394726
34608,79265,201810,-0.246624,0.010328720812394726
34609,15703,201802,-0.117514,0.010328720812394726
34610,18480,202110,0.102996,0.010328720812394726
34611,87662,201802,-0.13479,0.010328720812394726
34612,13181,202006,0.08062,0.010328720812394726
34613,19226,202107,0.228424,0.010328720812394726
34614,14811,202012,0.019627,0.010328720812394726
34615,32803,201802,-0.100083,0.010328720812394726
34616,75652,201907,-0.140845,0.010328720812394726
34617,92490,202008,0.073556,0.010328720812394726
34618,91531,202103,0.139842,0.010328720812394726
34619,13752,202007,0.146667,0.010328720812394726
34620,89781,202004,0.173645,0.010328720812394726
34621,15395,202001,0.14482,0.010328720812394726
34622,28804,201912,-0.018258,0.010328720812394726
34623,12542,202108,-0.0916,0.010328720812394726
34624,15782,202112,0.072197,0.010328720812394726
34625,93148,201904,-0.000968,0.010328720812394726
34626,91706,201802,9.2e-05,0.010328720812394726
34627,32803,201908,-0.10207,0.010328720812394726
34628,88373,201908,0.074847,0.010328720812394726
34629,78947,201811,0.051114,0.010328720812394726
34630,80795,202011,-0.054865,0.010328720812394726
34631,10302,201909,0.019122,0.010328720812394726
34632,58413,201804,-0.002239,0.010328720812394726
34633,13963,202112,0.031915,0.010328720812394726
34634,14297,201903,0.011338,0.010328720812394726
34635,38659,202105,0.009096,0.010328720812394726
34636,28804,201810,-0.108045,0.010328720812394726
34637,16917,201906,0.061034,0.010328720812394726
34638,12476,202002,-0.112329,0.010328720812394726
34639,64194,202101,-0.027619,0.010328720812394726
34640,89781,201912,0.001402,0.010328720812394726
34641,93269,202009,-0.18877,0.010328720812394726
34642,87034,201811,0.071222,0.010328720812394726
34643,83143,202101,0.14213,0.010328720812394726
34644,77660,201904,0.098002,0.010328720812394726
34645,14785,202103,-0.033113,0.010328720812394726
34646,89382,202107,0.023209,0.010328720812394726
34647,84606,201908,-0.017767,0.010328720812394726
34648,60580,202001,0.004393,0.010328720812394726
34649,84606,201912,0.002354,0.010328720812394726
34650,24440,201903,0.014111,0.010328720812394726
34651,34833,202011,0.726177,0.010328720812394726
34652,13046,201906,0.09301,0.010328720812394726
34653,16496,202012,-0.027283,0.010328720812394726
34654,86964,202001,-0.125528,0.010328720812394726
34655,88853,201802,-0.059143,0.010328720812394726
34656,90866,202006,0.042656,0.010328720812394726
34657,14245,202102,-0.010041,0.010328720812394726
34658,16736,202011,0.075417,0.010328720812394726
34659,17987,202110,0.066002,0.010328720812394726
34660,77857,202104,0.055692,0.010328720812394726
34661,12473,202110,0.108309,0.010328720812394726
34662,90569,202108,-0.032467,0.010328720812394726
34663,17827,201811,-0.090539,0.010328720812394726
34664,38762,202102,-0.014898,0.010328720812394726
34665,38762,202009,-0.00722,0.010328720812394726
34666,92220,202001,0.079337,0.010328720812394726
34667,14970,201909,-0.240735,0.010328720812394726
34668,84129,201912,0.042989,0.010328720812394726
34669,86719,202102,0.209376,0.010328720812394726
34670,44601,202004,0.083636,0.010328720812394726
34671,47466,202109,-0.029736,0.010328720812394726
34672,57817,201805,-0.022943,0.010328720812394726
34673,13267,201806,-0.119342,0.010328720812394726
34674,10302,201908,0.001741,0.010328720812394726
34675,18572,202009,0.222378,0.010328720812394726
34676,84519,202006,-0.019906,0.010328720812394726
34677,84519,202104,-0.077668,0.010328720812394726
34678,51625,202101,0.027088,0.010328720812394726
34679,90396,202105,0.034247,0.010328720812394726
34680,17254,202012,0.201014,0.010328720812394726
34681,86196,201808,0.118386,0.010328720812394726
34682,93132,201803,0.061621,0.010328720812394726
34683,82515,202003,-0.064657,0.010328720812394726
34684,12623,202107,-0.026667,0.010328720812394726
34685,58413,201805,0.026241,0.010328720812394726
34686,91461,201905,-0.002058,0.010328720812394726
34687,82311,202109,0.051756,0.010328720812394726
34688,76661,202001,-0.034597,0.010328720812394726
34689,13936,201812,-0.1589,0.010328720812394726
34690,14919,202105,0.086103,0.010328720812394726
34691,14252,201906,0.004305,0.010328720812394726
34692,86964,201910,0.026065,0.010328720812394726
34693,91668,202111,0.032577,0.010328720812394726
34694,12927,202102,0.224193,0.010328720812394726
34695,79133,202103,0.089183,0.010328720812394726
34696,24440,201905,-0.018422,0.010328720812394726
34697,14984,201804,0.062646,0.010328720812394726
34698,86979,201906,0.08208,0.010328720812394726
34699,14037,202108,0.006664,0.010328720812394726
34700,11891,202006,-0.021973,0.010328720812394726
34701,14811,201909,-0.003594,0.010328720812394726
34702,27991,202102,-0.070698,0.010328720812394726
34703,91090,202108,0.051616,0.010328720812394726
34704,62308,202008,0.036181,0.010328720812394726
34705,19565,202009,-0.142765,0.010328720812394726
34706,84656,202111,0.001859,0.010328720812394726
34707,75854,202109,0.040728,0.010328720812394726
34708,79133,202108,0.048557,0.010328720812394726
34709,88182,201904,0.12105,0.010328720812394726
34710,17701,202101,0.006494,0.010328720812394726
34711,29209,202112,0.10374,0.010328720812394726
34712,93101,201904,0.053717,0.010328720812394726
34713,89217,201805,0.12381,0.010328720812394726
34714,91594,201911,0.063187,0.010328720812394726
34715,92709,201802,0.024662,0.010328720812394726
34716,18135,202008,0.121155,0.010328720812394726
34717,14926,201806,0.013209,0.010328720812394726
34718,18580,202010,-0.322054,0.010328720812394726
34719,68196,201907,0.06221,0.010328720812394726
34720,83728,202103,-0.038148,0.010328720812394726
34721,69550,202009,-0.094628,0.010328720812394726
34722,90090,201802,-0.050714,0.010328720812394726
34723,40125,202110,-0.030943,0.010328720812394726
34724,89382,202007,0.137286,0.010328720812394726
34725,17701,202103,-0.076968,0.010328720812394726
34726,25419,201808,-0.03791,0.010328720812394726
34727,38762,202103,0.116204,0.010328720812394726
34728,18736,202105,-0.092979,0.010328720812394726
34729,16699,202108,0.087344,0.010328720812394726
34730,15397,202111,0.049889,0.010328720812394726
34731,14926,201807,-0.039969,0.010328720812394726
34732,89382,202105,0.016077,0.010328720812394726
34733,88182,202008,0.037379,0.010328720812394726
34734,89382,202106,0.003788,0.010328720812394726
34735,91461,201809,0.017442,0.010328720812394726
34736,77182,201812,-0.37781,0.010328720812394726
34737,15171,202011,0.032935,0.010328720812394726
34738,77660,201810,-0.031159,0.010328720812394726
34739,16917,201905,0.004786,0.010328720812394726
34740,82759,202009,0.10781,0.010328720812394726
34741,92680,201812,0.00113,0.010328720812394726
34742,91602,201809,0.009654,0.010328720812394726
34743,25419,201904,0.044623,0.010328720812394726
34744,79452,201807,0.016021,0.010328720812394726
34745,57809,201801,-0.018306,0.010328720812394726
34746,16461,202009,0.010996,0.010328720812394726
34747,82515,202005,0.273741,0.010328720812394726
34748,12799,201812,-0.072881,0.010328720812394726
34749,89217,201803,0.038162,0.010328720812394726
34750,84129,202108,0.117546,0.010328720812394726
34751,92680,201808,-0.013867,0.010328720812394726
34752,17685,201808,0.158441,0.010328720812394726
34753,13141,201810,-0.202783,0.010328720812394726
34754,47466,202104,-0.101541,0.010328720812394726
34755,29209,202105,0.054879,0.010328720812394726
34756,18770,202102,0.245243,0.010328720812394726
34757,17812,202103,-0.245736,0.010328720812394726
34758,92585,201806,-0.005647,0.010328720812394726
34759,20415,202107,-0.029532,0.010328720812394726
34760,51369,201905,-0.138163,0.010328720812394726
34761,12591,202011,0.197233,0.010328720812394726
34762,14811,201910,0.02188,0.010328720812394726
34763,91668,202110,0.003851,0.010328720812394726
34764,15336,202112,0.021359,0.010328720812394726
34765,13739,202110,0.190647,0.010328720812394726
34766,51625,201909,0.036501,0.010328720812394726
34767,86964,202005,0.040643,0.010328720812394726
34768,85265,201810,-0.064288,0.010328720812394726
34769,29209,202107,0.041641,0.010328720812394726
34770,85002,201906,0.334651,0.010328720812394726
34771,90796,201803,0.06761,0.010328720812394726
34772,75912,201802,0.01486,0.010328720812394726
34773,54148,201804,0.029502,0.010328720812394726
34774,89866,202010,0.153624,0.010328720812394726
34775,32942,202102,0.147108,0.010328720812394726
34776,86778,202112,0.14465,0.010328720812394726
34777,16736,202103,0.033623,0.010328720812394726
34778,86144,201907,0.030601,0.010328720812394726
34779,83143,201908,0.082965,0.010328720812394726
34780,13739,202106,0.064241,0.010328720812394726
34781,82303,202102,0.145585,0.010328720812394726
34782,42200,201803,-0.008121,0.010328720812394726
34783,14035,202111,-0.067677,0.010328720812394726
34784,85945,201908,0.047158,0.010328720812394726
34785,79545,201903,-0.054174,0.010328720812394726
34786,80307,201908,-0.10972,0.010328720812394726
34787,21331,202112,-0.141768,0.010328720812394726
34788,13752,202010,0.014565,0.010328720812394726
34789,86218,202103,0.51054,0.010328720812394726
34790,53065,201911,0.04069,0.010328720812394726
34791,76712,201806,0.051765,0.010328720812394726
34792,84656,202112,0.072829,0.010328720812394726
34793,76661,202102,-0.127684,0.010328720812394726
34794,14136,201906,-0.041135,0.010328720812394726
34795,63263,201807,0.079141,0.010328720812394726
34796,15069,202104,0.054307,0.010328720812394726
34797,12570,202108,-0.022878,0.010328720812394726
34798,76736,201801,0.044582,0.010328720812394726
34799,92239,202004,0.323687,0.010328720812394726
34800,86072,201908,-0.012678,0.010328720812394726
34801,14414,201907,0.123122,0.010328720812394726
34802,16084,202104,0.087618,0.010328720812394726
34803,52898,201905,0.017896,0.010328720812394726
34804,38762,202010,0.053636,0.010328720812394726
34805,87034,201803,0.001222,0.010328720812394726
34806,60206,201908,-0.019527,0.010328720812394726
34807,76661,201910,-0.069938,0.010328720812394726
34808,83728,202101,-0.092751,0.010328720812394726
34809,14144,202005,-0.014423,0.010328720812394726
34810,16000,201902,0.031281,0.010328720812394726
34811,18141,202009,0.021714,0.010328720812394726
34812,14926,201804,0.029997,0.010328720812394726
34813,10693,202105,0.010959,0.010328720812394726
34814,77078,202110,0.045483,0.010328720812394726
34815,85035,201801,0.077628,0.010328720812394726
34816,90866,202012,0.092884,0.010328720812394726
34817,16538,201912,0.138004,0.010328720812394726
34818,63263,201901,0.020621,0.010328720812394726
34819,62498,201906,0.092059,0.010328720812394726
34820,88373,201903,0.063148,0.010328720812394726
34821,47626,202004,0.017397,0.010328720812394726
34822,24440,201912,0.057299,0.010328720812394726
34823,90401,202105,0.011429,0.010328720812394726
34824,80539,201807,0.077207,0.010328720812394726
34825,87662,202011,0.218957,0.010328720812394726
34826,13752,202012,0.05364,0.010328720812394726
34827,93174,201809,-0.042271,0.010328720812394726
34828,91594,201907,-0.055672,0.010328720812394726
34829,87541,201906,0.078918,0.010328720812394726
34830,92220,201908,-0.029142,0.010328720812394726
34831,46703,202006,-0.096315,0.010328720812394726
34832,92680,202101,0.007692,0.010328720812394726
34833,27983,201912,-0.046494,0.010328720812394726
34834,75418,201911,-0.005036,0.010328720812394726
34835,20191,202111,-0.044954,0.010328720812394726
34836,80795,202106,-0.052018,0.010328720812394726
34837,15909,201811,0.13213,0.010328720812394726
34838,87034,201804,-0.053824,0.010328720812394726
34839,14245,202103,-0.08103,0.010328720812394726
34840,51625,201908,0.003468,0.010328720812394726
34841,32803,201904,-0.031256,0.010328720812394726
34842,51625,202001,0.041712,0.010328720812394726
34843,12542,201904,0.078581,0.010328720812394726
34844,85035,201909,0.037939,0.010328720812394726
34845,17700,202005,0.167882,0.010328720812394726
34846,79545,202009,-0.045578,0.010328720812394726
34847,91378,202108,0.019615,0.010328720812394726
34848,89692,202104,0.055472,0.010328720812394726
34849,12591,201910,0.088313,0.010328720812394726
34850,14750,201810,0.04752,0.010328720812394726
34851,84519,202111,0.109412,0.010328720812394726
34852,86979,202008,-0.007092,0.010328720812394726
34853,92261,202002,-0.13124,0.010328720812394726
34854,12981,202006,0.04872,0.010328720812394726
34855,89781,201903,0.054446,0.010328720812394726
34856,81241,202112,-0.087445,0.010328720812394726
34857,80957,201910,-0.064755,0.010328720812394726
34858,57809,201910,0.072132,0.010328720812394726
34859,81678,202111,-0.052247,0.010328720812394726
34860,92585,201805,0.004723,0.010328720812394726
34861,84588,201903,0.051202,0.010328720812394726
34862,16699,202110,-0.000132,0.010328720812394726
34863,80864,202103,0.157167,0.010328720812394726
34864,12476,201909,0.112126,0.010328720812394726
34865,93296,201810,-0.053481,0.010328720812394726
34866,87137,201912,0.190498,0.010328720812394726
34867,11600,201812,-0.012771,0.010328720812394726
34868,14759,202107,0.047353,0.010328720812394726
34869,80957,201905,-0.068083,0.010328720812394726
34870,79452,201811,0.054171,0.010328720812394726
34871,16699,202111,-0.075341,0.010328720812394726
34872,57809,202003,-0.070406,0.010328720812394726
34873,26470,201810,-0.16479,0.010328720812394726
34874,90664,201808,0.517713,0.010328720812394726
34875,90312,201910,-0.035562,0.010328720812394726
34876,18145,202108,0.031247,0.010328720812394726
34877,16155,201803,-0.025237,0.010328720812394726
34878,14983,201908,-0.140439,0.010328720812394726
34879,75694,202001,-0.04346,0.010328720812394726
34880,51625,202012,0.013775,0.010328720812394726
34881,90071,202009,-0.106655,0.010328720812394726
34882,90071,202005,0.075157,0.010328720812394726
34883,83728,202105,-0.087021,0.010328720812394726
34884,79094,202106,0.029584,0.010328720812394726
34885,91531,202102,0.044072,0.010328720812394726
34886,14252,201909,-0.005112,0.010328720812394726
34887,16865,202004,0.399324,0.010328720812394726
34888,11600,201810,-0.082406,0.010328720812394726
34889,14182,201801,-0.010729,0.010328720812394726
34890,20065,202107,0.018221,0.010328720812394726
34891,90664,201807,0.001579,0.010328720812394726
34892,75654,201910,0.048036,0.010328720812394726
34893,83011,202012,-0.0697,0.010328720812394726
34894,17855,202006,0.243135,0.010328720812394726
34895,18421,201910,-0.009512,0.010328720812394726
34896,65402,201809,-0.081095,0.010328720812394726
34897,75107,202002,-0.193408,0.010328720812394726
34898,18580,202009,0.009048,0.010328720812394726
34899,12542,201808,0.118421,0.010328720812394726
34900,14009,202005,0.05337,0.010328720812394726
34901,92680,202102,0.035256,0.010328720812394726
34902,27991,202010,0.105298,0.010328720812394726
34903,14567,201811,-0.155812,0.010328720812394726
34904,13947,201808,0.086507,0.010328720812394726
34905,88373,201902,-0.011573,0.010328720812394726
34906,86979,201912,-0.017159,0.010328720812394726
34907,75182,202107,-0.043005,0.010328720812394726
34908,14329,202110,0.110164,0.010328720812394726
34909,15789,202001,-0.033345,0.010328720812394726
34910,89002,201905,-0.137227,0.010328720812394726
34911,16461,202008,0.008096,0.010328720812394726
34912,15171,202111,-0.096234,0.010328720812394726
34913,17342,202106,0.108227,0.010328720812394726
34914,85002,201912,0.147124,0.010328720812394726
34915,87034,201806,-0.012395,0.010328720812394726
34916,57809,201905,-0.136896,0.010328720812394726
34917,80563,202011,0.296777,0.010328720812394726
34918,91594,201906,0.005553,0.010328720812394726
34919,16753,201808,0.046118,0.010328720812394726
34920,18886,202005,0.288777,0.010328720812394726
34921,52329,201804,-0.017921,0.010328720812394726
34922,21186,201906,0.118712,0.010328720812394726
34923,79094,202112,0.203387,0.010328720812394726
34924,83686,201811,-0.023691,0.010328720812394726
34925,42200,202004,0.203507,0.010328720812394726
34926,88182,201911,0.052451,0.010328720812394726
34927,40125,202105,0.152233,0.010328720812394726
34928,14617,202104,-0.062645,0.010328720812394726
34929,13957,201809,-0.061417,0.010328720812394726
34930,39490,201912,0.148564,0.010328720812394726
34931,16649,201904,0.257464,0.010328720812394726
34932,12623,202003,-0.113463,0.010328720812394726
34933,86778,202110,-0.005699,0.010328720812394726
34934,92585,201804,0.004045,0.010328720812394726
34935,18421,202112,0.019941,0.010328720812394726
34936,28388,202005,-0.158603,0.010328720812394726
34937,82581,202010,0.08166,0.010328720812394726
34938,88196,201802,-0.002729,0.010328720812394726
34939,16347,201803,-0.000222,0.010328720812394726
34940,17929,201805,0.042984,0.010328720812394726
34941,17685,201902,0.115268,0.010328720812394726
34942,16347,201804,0.13879,0.010328720812394726
34943,28302,201907,-0.029853,0.010328720812394726
34944,13608,201801,0.055802,0.010328720812394726
34945,19583,201812,-0.177396,0.010328720812394726
34946,18421,202108,0.049037,0.010328720812394726
34947,38659,202111,-0.027126,0.010328720812394726
34948,16699,202107,0.01116,0.010328720812394726
34949,76185,201805,0.058012,0.010328720812394726
34950,14182,201803,0.085698,0.010328720812394726
34951,86072,201810,-0.101919,0.010328720812394726
34952,14617,202105,0.050647,0.010328720812394726
34953,16432,201802,-0.168868,0.010328720812394726
34954,86072,202003,-0.12854,0.010328720812394726
34955,77300,202011,0.175541,0.010328720812394726
34956,14252,201907,-0.032581,0.010328720812394726
34957,89469,201803,0.011543,0.010328720812394726
34958,60206,201804,-0.015521,0.010328720812394726
34959,42200,201804,-0.030243,0.010328720812394726
34960,80102,201809,-0.009013,0.010328720812394726
34961,60206,201806,0.087268,0.010328720812394726
34962,77610,202002,-0.098655,0.010328720812394726
34963,83728,202012,0.009293,0.010328720812394726
34964,15789,202009,0.345136,0.010328720812394726
34965,80080,202003,-0.231995,0.010328720812394726
34966,83728,202002,-0.100507,0.010328720812394726
34967,18572,202007,-0.060307,0.010328720812394726
34968,86979,201804,0.010686,0.010328720812394726
34969,84262,201903,-0.048499,0.010328720812394726
34970,18579,201910,-0.033333,0.010328720812394726
34971,14983,202005,0.383022,0.010328720812394726
34972,16000,202009,-0.080983,0.010328720812394726
34973,93312,201801,0.242095,0.010328720812394726
34974,88373,202109,-0.092838,0.010328720812394726
34975,51625,201812,-0.124892,0.010328720812394726
34976,44601,201812,-0.062759,0.010328720812394726
34977,16000,201909,0.028179,0.010328720812394726
34978,13267,201911,0.061889,0.010328720812394726
34979,75285,201801,0.041868,0.010328720812394726
34980,18723,202006,-0.024465,0.010328720812394726
34981,89462,202104,0.099333,0.010328720812394726
34982,92680,202111,-0.032035,0.010328720812394726
34983,12981,201911,0.057119,0.010328720812394726
34984,39571,201907,-0.038661,0.010328720812394726
34985,91461,201906,0.035567,0.010328720812394726
34986,20415,201808,-0.042474,0.010328720812394726
34987,18077,202011,0.942766,0.010328720812394726
34988,16736,201802,-0.028205,0.010328720812394726
34989,89217,202005,0.152262,0.010328720812394726
34990,86776,201909,-0.010444,0.010328720812394726
34991,10874,202105,-0.042612,0.010328720812394726
34992,18267,201902,0.148796,0.010328720812394726
34993,68196,201812,-0.13352,0.010328720812394726
34994,13181,201908,-0.057798,0.010328720812394726
34995,88196,201803,-0.10827,0.010328720812394726
34996,81696,202102,0.085803,0.010328720812394726
34997,60687,202003,-0.241723,0.010328720812394726
34998,16753,201807,0.004103,0.010328720812394726
34999,53065,201910,0.008813,0.010328720812394726
35000,84828,201811,-0.005676,0.010328720812394726
35001,18770,202105,0.058655,0.010328720812394726
35002,81696,202010,-0.121943,0.010328720812394726
35003,89866,202006,-0.045885,0.010328720812394726
35004,18723,202005,-0.003916,0.010328720812394726
35005,92490,202006,0.020247,0.010328720812394726
35006,20558,202108,0.076322,0.010328720812394726
35007,14009,202001,0.04525,0.010328720812394726
35008,84606,201909,-0.044665,0.010328720812394726
35009,61516,201909,-0.014717,0.010328720812394726
35010,87137,202002,-0.252302,0.010328720812394726
35011,16431,202004,0.074606,0.010328720812394726
35012,91594,201909,0.021836,0.010328720812394726
35013,14035,202108,-0.021352,0.010328720812394726
35014,88893,201812,-0.116132,0.010328720812394726
35015,91702,201910,0.006555,0.010328720812394726
35016,58413,201803,0.027822,0.010328720812394726
35017,81675,202107,0.10014,0.010328720812394726
35018,28804,202001,-0.046642,0.010328720812394726
35019,75154,202008,0.18732,0.010328720812394726
35020,27334,202101,-0.072032,0.010328720812394726
35021,16449,201803,-0.042848,0.010328720812394726
35022,16753,202108,-0.107061,0.010328720812394726
35023,14054,202107,-0.0091,0.010328720812394726
35024,86196,201811,-0.010164,0.010328720812394726
35025,64282,201810,0.069967,0.010328720812394726
35026,60580,201912,0.022256,0.010328720812394726
35027,91668,201810,-0.144294,0.010328720812394726
35028,16649,201902,0.029722,0.010328720812394726
35029,20656,202110,0.257117,0.010328720812394726
35030,29938,201903,0.041298,0.010328720812394726
35031,57809,201802,-0.065057,0.010328720812394726
35032,80795,202103,0.04396,0.010328720812394726
35033,81696,201906,0.063694,0.010328720812394726
35034,28302,202010,-0.070777,0.010328720812394726
35035,91602,201808,0.014965,0.010328720812394726
35036,19199,202005,0.139749,0.010328720812394726
35037,33099,202004,0.436557,0.010328720812394726
35038,92680,202012,0.028796,0.010328720812394726
35039,92680,202108,0.035287,0.010328720812394726
35040,16347,201809,-0.09559,0.010328720812394726
35041,16664,202012,0.159321,0.010328720812394726
35042,18484,201912,-0.086711,0.010328720812394726
35043,28388,202108,-0.025057,0.010328720812394726
35044,92778,202101,0.337533,0.010328720812394726
35045,91602,201912,-0.005501,0.010328720812394726
35046,69550,202008,0.01676,0.010328720812394726
35047,93296,201903,-0.112557,0.010328720812394726
35048,87006,202106,-0.034911,0.010328720812394726
35049,18466,202108,-0.070954,0.010328720812394726
35050,80399,201808,0.007111,0.010328720812394726
35051,89781,201908,-0.018828,0.010328720812394726
35052,42906,202004,0.125457,0.010328720812394726
35053,14596,202009,0.017577,0.010328720812394726
35054,16449,201801,-0.002524,0.010328720812394726
35055,84319,202102,0.173434,0.010328720812394726
35056,82486,202006,0.064691,0.010328720812394726
35057,90386,202012,0.050091,0.010328720812394726
35058,90569,202102,0.104719,0.010328720812394726
35059,86072,201909,-0.044426,0.010328720812394726
35060,86778,202111,0.015528,0.010328720812394726
35061,84519,202007,0.098781,0.010328720812394726
35062,52329,201901,0.10845,0.010328720812394726
35063,16461,202007,0.007909,0.010328720812394726
35064,21186,202005,-0.122088,0.010328720812394726
35065,32803,201912,-0.016295,0.010328720812394726
35066,13142,202105,0.029593,0.010328720812394726
35067,65307,202003,-0.071908,0.010328720812394726
35068,24440,201906,0.024062,0.010328720812394726
35069,14009,202009,0.15647,0.010328720812394726
35070,84588,201803,0.084034,0.010328720812394726
35071,80307,201903,0.042194,0.010328720812394726
35072,75694,201912,0.005773,0.010328720812394726
35073,83728,201912,0.042638,0.010328720812394726
35074,14035,202004,0.192012,0.010328720812394726
35075,82581,202007,0.177085,0.010328720812394726
35076,63467,201904,0.075906,0.010328720812394726
35077,29938,201906,0.121032,0.010328720812394726
35078,14273,202007,0.203836,0.010328720812394726
35079,88518,202111,-0.383453,0.010328720812394726
35080,16449,201901,0.081491,0.010328720812394726
35081,83597,201902,0.07858,0.010328720812394726
35082,68196,202112,0.028677,0.010328720812394726
35083,85663,201901,0.221691,0.010328720812394726
35084,79637,202010,0.023641,0.010328720812394726
35085,18421,201911,0.119718,0.010328720812394726
35086,51625,201911,-0.032102,0.010328720812394726
35087,13752,201909,0.083583,0.010328720812394726
35088,90516,201811,0.074916,0.010328720812394726
35089,13823,201903,0.04949,0.010328720812394726
35091,93145,202110,-0.007239,0.010328720812394726
35092,21124,202110,0.120768,0.010328720812394726
35093,68196,201811,0.004677,0.010328720812394726
35094,92220,201912,0.019282,0.010328720812394726
35095,86964,202008,-0.026269,0.010328720812394726
35096,91602,201801,0.028322,0.010328720812394726
35097,62308,201901,0.12599,0.010328720812394726
35098,29209,202111,0.050972,0.010328720812394726
35099,16655,202007,0.289102,0.010328720812394726
35100,16000,201905,-0.1001,0.010328720812394726
35101,69550,202007,0.001866,0.010328720812394726
35102,61313,202108,0.026892,0.010328720812394726
35103,38762,201802,-0.054903,0.010328720812394726
35104,14009,201912,0.003875,0.010328720812394726
35105,86144,202006,-0.016905,0.010328720812394726
35106,28804,201809,0.020299,0.010328720812394726
35107,17743,201803,0.065224,0.010328720812394726
35108,89692,202005,-0.009077,0.010328720812394726
35109,86072,201907,0.014288,0.010328720812394726
35110,87006,202110,0.033481,0.010328720812394726
35111,90175,202112,0.068885,0.010328720812394726
35112,88901,202004,0.127158,0.010328720812394726
35113,19413,202101,-0.006257,0.010328720812394726
35114,92778,201901,0.154679,0.010328720812394726
35115,77610,202008,0.006019,0.010328720812394726
35116,18727,202107,0.050056,0.010328720812394726
35117,17334,202010,-0.008907,0.010328720812394726
35118,14182,201802,0.007641,0.010328720812394726
35119,77520,202102,0.168981,0.010328720812394726
35120,79210,202103,0.031253,0.010328720812394726
35121,12927,202101,0.02045,0.010328720812394726
35122,12366,201905,0.065441,0.010328720812394726
35123,16449,201802,0.003795,0.010328720812394726
35124,68196,201905,-0.077135,0.010328720812394726
35125,76712,202006,0.160128,0.010328720812394726
35126,86979,202105,0.0449,0.010328720812394726
35127,86778,202101,0.050648,0.010328720812394726
35128,82515,201911,-0.001929,0.010328720812394726
35129,14616,201802,-0.008104,0.010328720812394726
35130,14144,202006,0.143089,0.010328720812394726
35131,84042,202111,-0.056294,0.010328720812394726
35132,16753,201901,0.188862,0.010328720812394726
35133,80399,201803,-0.049542,0.010328720812394726
35134,84828,201812,-0.133487,0.010328720812394726
35135,89866,201908,-0.024508,0.010328720812394726
35136,85254,201805,-0.205438,0.010328720812394726
35137,80286,201805,0.097353,0.010328720812394726
35138,75652,202010,-0.032186,0.010328720812394726
35139,13752,202104,0.075458,0.010328720812394726
35140,11600,201901,0.127385,0.010328720812394726
35141,86218,202102,0.020886,0.010328720812394726
35142,83534,201910,0.104095,0.010328720812394726
35143,90558,201802,-0.066532,0.010328720812394726
35144,18572,202105,0.104344,0.010328720812394726
35145,75107,201801,0.253935,0.010328720812394726
35147,90790,201909,0.066165,0.010328720812394726
35148,93296,202101,0.033371,0.010328720812394726
35149,89781,201902,0.012408,0.010328720812394726
35150,93101,202001,-0.102187,0.010328720812394726
35151,12623,202104,0.031431,0.010328720812394726
35152,19228,202107,-0.285215,0.010328720812394726
35153,18727,202104,-0.058907,0.010328720812394726
35154,14634,201807,0.037979,0.010328720812394726
35155,13181,201907,0.006905,0.010328720812394726
35156,91461,201812,-0.079018,0.010328720812394726
35157,86979,202009,-0.14,0.010328720812394726
35158,88182,201902,0.071856,0.010328720812394726
35159,37584,202004,0.12882,0.010328720812394726
35160,11891,202005,0.020796,0.010328720812394726
35161,18937,202112,-0.253527,0.010328720812394726
35162,17254,202104,-0.012095,0.010328720812394726
35163,16347,202109,0.102998,0.010328720812394726
35164,17685,201807,0.017941,0.010328720812394726
35165,81678,202109,-0.073849,0.010328720812394726
35166,89866,201902,0.056446,0.010328720812394726
35167,86218,202006,-0.026479,0.010328720812394726
35168,86810,202010,-0.028771,0.010328720812394726
35169,84129,201904,0.086325,0.010328720812394726
35170,85082,202112,0.123957,0.010328720812394726
35171,88182,201907,0.064325,0.010328720812394726
35172,10693,202108,-0.057658,0.010328720812394726
35173,88661,201906,0.122812,0.010328720812394726
35174,14297,201809,0.040816,0.010328720812394726
35175,11891,202007,-0.042262,0.010328720812394726
35176,80399,201809,-0.058733,0.010328720812394726
35177,86979,202104,0.002369,0.010328720812394726
35178,63467,201903,-0.003714,0.010328720812394726
35179,13169,202110,-0.01992,0.010328720812394726
35180,25129,202108,-0.000141,0.010328720812394726
35181,77300,202111,-0.019601,0.010328720812394726
35182,53065,202003,-0.242041,0.010328720812394726
35183,91457,201811,-0.023073,0.010328720812394726
35184,14414,202104,0.25425,0.010328720812394726
35185,90386,201906,0.168142,0.010328720812394726
35186,92188,201802,-0.106354,0.010328720812394726
35187,14828,201908,0.070662,0.010328720812394726
35188,76185,201907,0.080224,0.010328720812394726
35189,12400,202101,0.039532,0.010328720812394726
35190,12542,201901,0.100729,0.010328720812394726
35191,39571,202003,-0.011963,0.010328720812394726
35192,90569,201904,0.09537,0.010328720812394726
35193,79637,202005,-0.002271,0.010328720812394726
35194,90829,202101,0.068974,0.010328720812394726
35195,81678,202108,0.001291,0.010328720812394726
35196,15534,202106,0.20597,0.010328720812394726
