,permno,date,ret,pred
14011,92949,202103,0.107432,0.010335259794746345
14012,88233,201904,-0.025652,0.010330615637616603
14013,79145,201809,0.065753,0.010332147916580938
14014,23712,202005,0.006508,0.01033160825701767
14015,90373,201809,-0.08682,0.010330867391194775
14016,11404,202104,0.034893,0.010331322490843925
14017,92614,202009,0.025046,0.010334323089918211
14018,40125,201809,0.028763,0.010328241215505397
14019,87432,202002,-0.066497,0.010334024953881898
14020,80191,202110,0.143855,0.010336890022930464
14021,14040,201812,-0.073248,0.010331406349577682
14022,18312,202009,0.090307,0.010331490760906666
14023,14136,202105,-0.177081,0.010326898456275881
14024,72726,202103,0.161605,0.010334841971035083
14025,91703,202106,-0.00034,0.01033543559447031
14026,76605,201905,-0.001167,0.010334503638700128
14027,80070,202101,-0.00298,0.010333094065095015
14028,84381,202010,0.074497,0.01033428193075621
14029,17144,201810,0.03192,0.01033777144872657
14030,59459,202005,0.05701,0.010335528952801265
14031,46578,202012,-0.005124,0.01033681735183289
14032,20190,202104,-0.081036,0.010338392680694848
14033,14231,202005,0.147117,0.010323713185958906
14034,11403,202006,0.051156,0.010328886170295818
14035,90794,201912,0.025918,0.01033299221283841
14036,22293,201811,0.014085,0.010335043754697886
14037,13618,201907,-0.088226,0.010333179548221178
14038,28484,202111,-0.097493,0.01033617798653423
14039,15291,202104,-0.014281,0.0103403089441859
14040,80924,202106,0.0464,0.010335937399667726
14041,81061,201909,-0.011644,0.010335895014112188
14043,23819,201904,-0.033106,0.010337471455023318
14044,12431,201903,0.027662,0.010332499807720701
14045,15735,201905,0.051386,0.010329804586766987
14046,41080,202007,0.115433,0.010335060494393727
14047,52090,202009,-0.058681,0.01032979227015896
14048,81045,202002,-0.073811,0.0103323229936556
14049,88362,202005,0.109984,0.01033209461395846
14050,16678,202012,-0.037576,0.01033482823485506
14051,80924,202007,0.001704,0.010336979505877619
14052,17782,201912,0.049106,0.010334520364574447
14053,14338,201801,0.072502,0.010333346359858768
14054,58246,202111,-0.059655,0.010332104051096825
14055,13911,201902,0.085962,0.010330789990260335
14056,81045,202106,-0.020826,0.010334938199276342
14057,14295,201902,-0.082837,0.010329568668206831
14058,76201,202010,0.138622,0.010332513705852668
14059,14338,201803,-0.02327,0.010336196375698482
14060,41355,201912,0.035364,0.010330636112891695
14061,89017,201909,-0.021973,0.010334201463540181
14062,79145,201801,0.119635,0.010336637463342832
14063,60506,202006,0.013404,0.010333939254168777
14064,13356,202009,-0.113391,0.010337052955746941
14065,11404,202012,-0.052197,0.01033554722925721
14066,91926,202108,0.013534,0.010340158247129354
14067,12650,202109,-0.033812,0.010331533315910309
14068,85663,202109,-0.004877,0.010333711545735726
14069,79145,201906,0.001232,0.010334194289615347
14070,13323,202108,-0.083703,0.010330803543614774
14071,91152,201905,-0.086152,0.010330155801991214
14072,87432,201904,-0.021349,0.010333037363630674
14073,14277,202007,-0.013594,0.010339490512062439
14074,80924,202008,0.000563,0.010336790735891672
14075,16087,201906,0.070519,0.010338371423599836
14076,16087,201908,-0.066798,0.010335686106310039
14077,80070,202102,0.187089,0.0103343884121231
14078,89070,201808,-0.015057,0.010331584605962136
14079,81481,201907,-0.052519,0.010333445209046882
14080,21723,202111,-0.258221,0.010341601993788778
14081,90455,202112,-0.10756,0.010327639613229581
14082,89199,202109,0.02834,0.010335596722378682
14083,91873,202108,-0.000182,0.010335373584900285
14084,85753,202107,-0.049717,0.010333472755470785
14085,16600,202111,0.017342,0.010333940281556372
14086,16600,202107,0.026984,0.010334074632655163
14087,43350,201802,-0.042351,0.010334614208718144
14088,83111,201906,0.152182,0.010341590912707754
14089,14776,201804,-0.010737,0.010336889713112096
14090,76605,201904,0.004091,0.010332524222883648
14091,80924,202006,0.008591,0.010337667175344921
14092,16655,202110,0.005439,0.01033085022670255
14093,80924,202009,-0.086882,0.010336142296452945
14094,91703,202109,-0.002253,0.010335470622566994
14095,11674,202002,-0.157907,0.010334199826408291
14096,35554,201809,-0.071183,0.010334866042397844
14097,12449,201911,0.043165,0.010334608375474515
14098,15735,201807,-0.017702,0.010333376281614584
14099,38156,202012,-0.025262,0.010332785494334496
14100,89330,202108,-0.092769,0.010336481268385463
14101,32870,202012,-0.012081,0.010336367647735578
14102,21207,201905,0.065357,0.010337691665238872
14103,14040,201902,0.017628,0.010330496586244403
14104,13618,202002,-0.127755,0.010337860039507854
14105,76605,202102,0.037152,0.010337315556384084
14106,46578,202101,0.042839,0.01033696210816111
14107,16048,201905,0.046651,0.010333347456775777
14108,14704,201907,0.010986,0.010329208048621072
14109,92121,201909,0.014005,0.0103368189515872
14110,16649,202011,0.167802,0.010329489162098124
14111,76201,202009,0.000768,0.010333174252744335
14112,92949,202003,-0.196808,0.010334412197545892
14113,81481,201801,0.071662,0.01033112770238008
14114,46886,202005,0.077519,0.01033130000156539
14115,81132,202008,0.082677,0.010335842886559766
14116,14776,202105,0.083905,0.010331109906316116
14117,81774,201804,-0.131474,0.010336606025286812
14118,23536,202103,0.16059,0.010337418861055743
14119,85261,201811,-0.077139,0.01033986500118284
14120,15202,202112,0.083177,0.010334925798968888
14121,92121,201804,-0.009454,0.010336747136748106
14122,12431,201812,-0.113601,0.0103310903914068
14123,90199,202103,0.044081,0.010324858418390625
14124,86996,201907,0.091487,0.01033143806995939
14125,14338,201905,0.029889,0.01033123427556782
14126,61621,201902,0.087853,0.01033161346007187
14127,13786,202101,0.041919,0.01033291267255679
14128,10138,201905,-0.059163,0.010331260731723257
14129,87666,202003,-0.257863,0.010336983552705513
14130,14776,202111,-0.035737,0.010338249917674104
14131,79698,202110,0.09224,0.01033449755342687
14132,14040,201911,-0.046699,0.010334784610623728
14133,16140,202006,0.110425,0.010301364728918619
14134,79145,201907,-0.040178,0.010332621892661011
14135,81481,202101,-0.059052,0.010335442749614546
14136,61621,201812,-0.079282,0.010332195598899765
14137,23536,201906,0.035009,0.010333965030054598
14138,89125,201804,0.033654,0.01033644075517472
14139,89444,201812,-0.039944,0.010331038109937468
14140,82651,202109,-0.136998,0.01033173835195413
14141,92108,201810,-0.133403,0.01033305704888049
14142,16087,201812,-0.110556,0.010333903570677006
14143,85663,202110,0.080301,0.010337038505610095
14144,83111,201908,-0.110601,0.010339821881813921
14145,75828,201812,-0.061377,0.010339064964128447
14146,22509,202008,0.123456,0.010335579388734105
14147,80924,202109,-0.027113,0.010336754885093846
14148,45356,202007,0.127124,0.010333523867333392
14149,92949,202002,0.00379,0.010332332044270375
14150,81540,202109,-0.022584,0.010334443006979468
14151,12994,202012,-0.055998,0.010336985881637404
14152,91706,202005,-0.00026,0.010335614352148212
14153,77730,201910,-0.03889,0.01033697396911203
14154,89070,201903,0.030777,0.010331244993258912
14155,91703,202105,0.003092,0.010335449144724404
14156,75819,201907,-0.015508,0.010332916108632935
14157,10516,201805,-0.029198,0.010333401232728029
14158,89017,202007,0.066311,0.01033581243329329
14159,23712,201804,0.038018,0.010333308683019338
14160,81132,202002,-0.016158,0.010331658907163723
14161,57904,202008,0.028957,0.0103366213165349
14162,79145,201905,0.00678,0.010332042649995106
14163,81540,202111,-0.047615,0.010335354145238177
14164,81045,202107,0.05672,0.010335384692014723
14165,17782,201903,-0.009562,0.01033543644870217
14166,89199,202103,-0.022005,0.010327486569482567
14167,59459,202004,0.018722,0.010341991158043486
14168,16087,201806,0.060806,0.010334837798217604
14169,80924,201902,0.019228,0.010334817211797699
14170,88837,202104,0.04088,0.0103314944675053
14171,80381,201809,-0.003655,0.010332790896498637
14172,13949,202111,0.017198,0.010334729500017853
14173,16600,202106,0.00653,0.010331987870124685
14174,89125,201901,0.153586,0.010339231099230416
14175,93144,201911,0.000123,0.010335443053193123
14176,81472,202006,0.116901,0.010329747690357763
14177,39917,202103,0.056097,0.010333400524461196
14178,23931,201901,0.062716,0.01033548460850357
14179,15909,202011,0.17446,0.010329981459788478
14180,18726,202010,-0.098165,0.010324862932327337
14181,11404,202107,0.028583,0.010337487193202884
14182,91983,201806,-0.038313,0.010333981073995628
14183,93144,202003,-0.034682,0.010335409493754886
14184,18940,202010,0.11054,0.010314827906415655
14185,16309,202106,0.315333,0.010340249174673723
14186,78045,202103,0.050713,0.010326741722490677
14187,85753,202006,-0.055614,0.010330923788184088
14188,93142,201912,0.004899,0.010335539777572204
14189,32870,202102,-0.010457,0.010334951335763199
14190,12872,202012,0.063786,0.010323861115200702
14191,84381,202008,0.061474,0.010334773888372806
14192,91873,202101,0.001453,0.010335604950710866
14193,93089,202003,-0.099671,0.010336591021946149
14194,22509,201902,0.066483,0.010334313300579044
14195,16087,202110,0.072835,0.010337374023043024
14196,65947,202102,0.130528,0.010334424156793838
14197,89258,202011,0.198376,0.01033428861824449
14198,85348,201807,0.013679,0.010336984301758454
14199,84769,201805,0.038466,0.01033639687180839
14200,89269,201807,0.057788,0.010333613123843524
14201,90664,202003,-0.024384,0.010327221387600902
14202,76605,201906,0.07045,0.010335415798169814
14203,78045,202108,-0.053561,0.010338878171557635
14204,17782,202003,-0.114352,0.010335900329464439
14205,32870,202002,-0.119763,0.01033281904424886
14206,39917,202108,0.067299,0.010336342809886939
14207,25232,201812,-0.121765,0.010335867651007583
14208,81061,201910,-0.026782,0.010335283609634809
14209,15291,202105,-0.171337,0.010332395873547536
14210,93096,201801,0.111493,0.010332341137888994
14211,91873,202012,0.001629,0.010335663467997108
14212,89017,201912,0.031307,0.010332918175456342
14213,81045,202110,0.101295,0.010337992524552659
14214,22509,201807,0.066808,0.010335724159347375
14215,14040,201910,0.006483,0.010337056657240919
14216,18312,202007,0.154026,0.010325396434705795
14217,87666,201801,0.051139,0.010332896136137625
14218,84597,201910,-0.178158,0.010333133335007525
14219,90373,201912,-0.001075,0.01033614061042982
14220,85631,201802,0.016001,0.010331985757354572
14221,16678,202005,0.037014,0.010332869737374694
14222,87432,201903,0.011833,0.010331365753948
14223,88233,202001,-0.001901,0.0103329810733843
14224,13608,202102,0.023919,0.010334675653717372
14225,17144,201812,-0.07965,0.010336122065697789
14226,11896,202105,0.085213,0.01033362543678563
14227,15202,202111,0.009941,0.010330984415056846
14228,58246,202106,-0.040185,0.010333070414501457
14229,86228,201903,0.029644,0.01033353655821993
14230,13103,201802,-0.035097,0.010331438651082641
14231,14295,202002,0.022168,0.010334772493302445
14232,83111,201912,-0.050816,0.010333181014403378
14233,14295,201904,0.213808,0.01033107790426008
14234,16851,202004,0.378886,0.010343894199794219
14235,84381,201802,-0.07935,0.010333809903487447
14236,45911,202101,0.107077,0.010331678930962937
14237,84381,201801,0.004787,0.010333958496998787
14238,13949,202108,0.096318,0.010331619398712705
14239,22509,201811,0.044914,0.010336378833414858
14240,38156,201801,0.029518,0.010334326923925533
14241,16048,202110,-0.047748,0.010337628258608416
14242,13688,202012,-0.018898,0.010328162000952282
14243,29890,202110,0.053421,0.01033194133720207
14244,92949,201907,-0.050847,0.01033237419156857
14245,88360,202011,0.234071,0.010334254875288391
14246,13314,201902,0.14758,0.010331384266013459
14247,60506,201803,-0.075709,0.010335924208157725
14248,83111,202011,0.060535,0.010335426128469388
14249,89070,201905,-0.074943,0.010336154846591967
14250,32870,202005,0.042263,0.010334274008673023
14251,91703,202108,-0.000403,0.010335381948122257
14252,43350,202001,-0.038675,0.010333650716475263
14253,14776,201807,-0.133014,0.010338176314732649
14254,38156,202009,-0.0342,0.01033242081950297
14255,23931,201811,0.07019,0.010332911223007363
14256,16382,202103,-0.265061,0.010328278698966204
14257,75241,201812,-0.109848,0.010337062089657841
14258,88233,202002,-0.111628,0.010333773670891491
14259,13608,202101,0.001786,0.010332485948810718
14260,89017,201908,0.014087,0.01033323506806791
14261,81774,202011,0.348904,0.010327931285558027
14262,14277,202008,0.04796,0.010339407915547277
14263,88949,202104,0.035287,0.010337927077229614
14264,10516,201902,-0.045657,0.010332467149122334
14265,80204,202112,0.09172,0.01033397509018676
14266,12448,202101,-0.011842,0.010328708098968574
14267,79145,201804,-0.081111,0.01033734983245069
14268,32870,202101,0.01062,0.010335725872838639
14269,16087,202002,-0.076071,0.010335541459920383
14270,88233,202101,-0.041936,0.010332191187212196
14271,22509,201806,0.027844,0.010338088466518226
14272,46886,201910,0.060144,0.01033086298898624
14273,79145,201912,0.118897,0.010331651050051545
14274,92121,201911,0.062921,0.010335632138550632
14275,89269,201903,-0.127936,0.010337449111741798
14276,89070,201809,0.065356,0.010335476607600792
14277,91111,202109,0.030107,0.01033692882394993
14278,92203,201911,0.104861,0.01033013618654286
14279,91457,202103,-0.2118,0.010332276339847131
14280,16087,201801,0.050726,0.010335960412578268
14281,15735,201904,0.025366,0.010330164688569945
14282,91703,202110,-0.004958,0.010335528129929529
14283,32870,202108,-0.018111,0.010335198764951495
14284,93096,201804,0.034955,0.0103356911717894
14285,86158,202004,0.248547,0.010343026047360305
14286,41355,202002,-0.051306,0.010336216614340442
14287,27828,202008,0.112059,0.010336211081401385
14288,87666,201803,-0.001214,0.010335794988497403
14289,16343,202103,-0.008523,0.010334501243307077
14290,77661,202101,0.114336,0.010336257468838565
14291,92121,201907,0.156592,0.010331486009505095
14292,77037,202103,0.120315,0.01033228643955805
14293,87666,201806,-0.028793,0.010335101180776846
14294,76226,202109,-0.041013,0.01033978408593765
14295,11674,202107,0.075244,0.010336683529572331
14296,87666,201805,0.010067,0.010334792511983406
14297,86228,201812,-0.063033,0.010331785154234075
14298,66800,202009,-0.044269,0.010339693437457657
14299,16678,201809,-0.075873,0.010333530458154987
14300,12431,201810,-0.06217,0.010332081353327296
14301,25953,202109,-0.108167,0.010331723848939147
14302,81540,202108,0.003929,0.010332439062102359
14303,75241,201811,0.003259,0.010342148585973557
14304,81061,201808,0.028185,0.010339593970150145
14305,88873,201907,0.048648,0.010330093375841046
14306,89258,202010,0.007871,0.010334659288643792
14307,79145,201902,-0.013078,0.01032655772569677
14308,78987,202001,-0.069137,0.010331501125171567
14309,79363,202009,-0.021429,0.010332111018220172
14310,45911,202112,0.022946,0.010336893987587059
14311,32870,202004,0.009488,0.010330948540695335
14312,93142,201910,0.00664,0.010335613335392676
14313,82800,202005,0.125154,0.010331094580300298
14314,11404,202006,-0.0417,0.010337009916528736
14315,17782,201904,-0.02183,0.01033669572917869
14316,38156,202002,-0.079265,0.010339946609452734
14317,75241,202001,-0.108146,0.010330988201412502
14318,17144,201806,0.046583,0.01033801439536674
14319,75819,201908,0.090652,0.010336548174249833
14320,18940,202111,-0.51881,0.010333933724048557
14321,90880,201801,-0.004544,0.010333453394312783
14322,34746,202108,0.070818,0.010337177627634976
14323,80924,201907,0.121864,0.01033249083788634
14324,83111,202010,0.006205,0.010334656726645451
14325,14338,202009,-0.055777,0.010329058260679907
14326,92402,202003,-0.021933,0.010331573246297205
14327,15291,202102,0.106384,0.01032877744798099
14328,33099,201809,0.037168,0.010336895936016924
14329,87184,201808,0.046024,0.010333979945156902
14330,90373,202003,0.165848,0.010336413056665437
14331,81061,201907,0.033931,0.010331903544534542
